epoch,step,test_loss,train_loss
18,94649,,2.522627830505371
18,94699,,2.4230120182037354
18,94749,,2.4588639736175537
18,94799,,2.5488758087158203
18,94849,,2.4243693351745605
18,94899,,2.422797203063965
18,94949,,2.3917620182037354
18,94999,,2.4538381099700928
18,95049,,2.45448637008667
18,95099,,2.423011064529419
18,95149,,2.3917620182037354
18,95199,,2.4855120182037354
18,95249,,2.4230120182037354
18,95299,,2.4225997924804688
18,95349,,2.4855117797851562
18,95399,,2.4230079650878906
18,95449,,2.4230120182037354
18,95499,,2.4223220348358154
18,95549,,2.3918919563293457
18,95599,,2.3917620182037354
18,95649,,2.3917620182037354
18,95699,,2.393589973449707
18,95749,,2.4230120182037354
18,95799,,2.4230782985687256
18,95849,,2.3917620182037354
18,95899,,2.3917620182037354
18,95949,,2.454648971557617
18,95999,,2.4230120182037354
18,96049,,2.4230120182037354
18,96099,,2.4230122566223145
18,96149,,2.4773519039154053
18,96199,,2.4005281925201416
18,96249,,2.423006534576416
18,96299,,2.4542534351348877
18,96349,,2.3917620182037354
18,96399,,2.4529640674591064
18,96424,2.4385433197021484,
19,96449,,2.427716016769409
19,96499,,2.428255796432495
19,96549,,2.3917620182037354
19,96599,,2.3917627334594727
19,96649,,2.391843795776367
19,96699,,2.4230120182037354
19,96749,,2.4531877040863037
19,96799,,2.4230120182037354
19,96849,,2.465433359146118
19,96899,,2.3917770385742188
19,96949,,2.393608570098877
19,96999,,2.4518320560455322
19,97049,,2.4835355281829834
19,97099,,2.3917620182037354
19,97149,,2.3917620182037354
19,97199,,2.394547939300537
19,97249,,2.423027753829956
19,97299,,2.3917620182037354
19,97349,,2.4230120182037354
19,97399,,2.3917624950408936
19,97449,,2.4230124950408936
19,97499,,2.4855122566223145
19,97549,,2.4230120182037354
19,97599,,2.4230120182037354
19,97649,,2.4232523441314697
19,97699,,2.4290771484375
19,97749,,2.423013687133789
19,97799,,2.3917620182037354
19,97849,,2.4846749305725098
19,97899,,2.4230120182037354
19,97949,,2.3952279090881348
19,97999,,2.4229323863983154
19,98049,,2.4542620182037354
19,98099,,2.3917651176452637
19,98149,,2.4230127334594727
19,98199,,2.4542620182037354
19,98249,,2.4230120182037354
19,98299,,2.3922061920166016
19,98349,,2.3918468952178955
19,98399,,2.4230120182037354
19,98449,,2.4473071098327637
19,98499,,2.4230120182037354
19,98549,,2.4230120182037354
19,98599,,2.391775608062744
19,98649,,2.4229838848114014
19,98699,,2.3917620182037354
19,98749,,2.392120599746704
19,98799,,2.423049211502075
19,98849,,2.391864776611328
19,98899,,2.3917720317840576
19,98949,,2.3917620182037354
19,98999,,2.4542579650878906
19,99049,,2.391777276992798
19,99099,,2.4230120182037354
19,99149,,2.3952317237854004
19,99199,,2.422818422317505
19,99249,,2.4542620182037354
19,99299,,2.4541685581207275
19,99349,,2.3917620182037354
19,99399,,2.3917620182037354
19,99449,,2.391782760620117
19,99499,,2.4230573177337646
19,99549,,2.4855315685272217
19,99599,,2.4230120182037354
19,99649,,2.426161289215088
19,99699,,2.4230120182037354
19,99749,,2.423037528991699
19,99799,,2.4230148792266846
19,99849,,2.423215627670288
19,99899,,2.4230129718780518
19,99949,,2.3919217586517334
19,99999,,2.4242563247680664
19,100049,,2.4230120182037354
19,100099,,2.4230124950408936
19,100149,,2.4855120182037354
19,100199,,2.3917620182037354
19,100249,,2.423013925552368
19,100299,,2.3917622566223145
19,100349,,2.3917620182037354
19,100399,,2.3917620182037354
19,100449,,2.4201807975769043
19,100499,,2.449932336807251
19,100549,,2.3917622566223145
19,100599,,2.4230175018310547
19,100649,,2.4230127334594727
19,100699,,2.426889181137085
19,100749,,2.485565185546875
19,100799,,2.3917620182037354
19,100849,,2.4542906284332275
19,100899,,2.4542646408081055
19,100949,,2.4230120182037354
19,100999,,2.4225008487701416
19,101049,,2.3917620182037354
19,101099,,2.474057674407959
19,101149,,2.5478672981262207
19,101199,,2.3917620182037354
19,101249,,2.3917622566223145
19,101299,,2.4230120182037354
19,101349,,2.4542620182037354
19,101399,,2.3943216800689697
19,101449,,2.3917620182037354
19,101499,,2.3917622566223145
19,101499,2.4374754428863525,
20,101549,,2.4542620182037354
20,101599,,2.462005376815796
20,101649,,2.4230153560638428
20,101699,,2.3918612003326416
20,101749,,2.485513925552368
20,101799,,2.3917620182037354
20,101849,,2.4230120182037354
20,101899,,2.3917620182037354
20,101949,,2.547358751296997
20,101999,,2.3917620182037354
20,102049,,2.423046588897705
20,102099,,2.450762987136841
20,102149,,2.4226038455963135
20,102199,,2.3917620182037354
20,102249,,2.3917620182037354
20,102299,,2.428431272506714
20,102349,,2.5167617797851562
20,102399,,2.5162808895111084
20,102449,,2.4542620182037354
20,102499,,2.4425525665283203
20,102549,,2.4230120182037354
20,102599,,2.4230120182037354
20,102649,,2.4948737621307373
20,102699,,2.4230120182037354
20,102749,,2.3917624950408936
20,102799,,2.423084259033203
20,102849,,2.3917620182037354
20,102899,,2.3917629718780518
20,102949,,2.4230120182037354
20,102999,,2.4229862689971924
20,103049,,2.4855127334594727
20,103099,,2.5792617797851562
20,103149,,2.3917620182037354
20,103199,,2.431358575820923
20,103249,,2.4542665481567383
20,103299,,2.3917620182037354
20,103349,,2.4542620182037354
20,103399,,2.4482851028442383
20,103449,,2.5167620182037354
20,103499,,2.4231996536254883
20,103549,,2.4234328269958496
20,103599,,2.4230828285217285
20,103649,,2.3917620182037354
20,103699,,2.422966718673706
20,103749,,2.4230129718780518
20,103799,,2.4542620182037354
20,103849,,2.4542620182037354
20,103899,,2.4943017959594727
20,103949,,2.4230120182037354
20,103999,,2.4542620182037354
20,104049,,2.485492706298828
20,104099,,2.4230120182037354
20,104149,,2.3923096656799316
20,104199,,2.4219248294830322
20,104249,,2.3964052200317383
20,104299,,2.4230120182037354
20,104349,,2.4541776180267334
20,104399,,2.3917620182037354
20,104449,,2.5165600776672363
20,104499,,2.4229822158813477
20,104549,,2.456860065460205
20,104599,,2.422330141067505
20,104649,,2.4230120182037354
20,104699,,2.460909128189087
20,104749,,2.423632860183716
20,104799,,2.3918216228485107
20,104849,,2.4230120182037354
20,104899,,2.422616720199585
20,104949,,2.4542617797851562
20,104999,,2.423651695251465
20,105049,,2.4230120182037354
20,105099,,2.3917629718780518
20,105149,,2.3917620182037354
20,105199,,2.3949267864227295
20,105249,,2.41161847114563
20,105299,,2.4226813316345215
20,105349,,2.421797275543213
20,105399,,2.4542620182037354
20,105449,,2.422971248626709
20,105499,,2.4230875968933105
20,105549,,2.4563775062561035
20,105599,,2.4230120182037354
20,105649,,2.4542620182037354
20,105699,,2.4543943405151367
20,105749,,2.4230120182037354
20,105799,,2.4542620182037354
20,105849,,2.423008918762207
20,105899,,2.4248759746551514
20,105949,,2.4230120182037354
20,105999,,2.4230120182037354
20,106049,,2.4083411693573
20,106099,,2.4514317512512207
20,106149,,2.3922877311706543
20,106199,,2.485727071762085
20,106249,,2.3917648792266846
20,106299,,2.4542620182037354
20,106349,,2.485283851623535
20,106399,,2.454460859298706
20,106449,,2.4230122566223145
20,106499,,2.4230120182037354
20,106549,,2.3940515518188477
20,106574,2.435912847518921,
21,106599,,2.476881742477417
21,106649,,2.3917620182037354
21,106699,,2.4230127334594727
21,106749,,2.4230120182037354
21,106799,,2.507382869720459
21,106849,,2.4230122566223145
21,106899,,2.423013925552368
21,106949,,2.4230120182037354
21,106999,,2.3917622566223145
21,107049,,2.3947556018829346
21,107099,,2.4543044567108154
21,107149,,2.3917622566223145
21,107199,,2.4861066341400146
21,107249,,2.4230120182037354
21,107299,,2.454257011413574
21,107349,,2.3917620182037354
21,107399,,2.3950750827789307
21,107449,,2.4230120182037354
21,107499,,2.4542486667633057
21,107549,,2.3917622566223145
21,107599,,2.4542620182037354
21,107649,,2.4230120182037354
21,107699,,2.3917620182037354
21,107749,,2.4542338848114014
21,107799,,2.4559221267700195
21,107849,,2.3917620182037354
21,107899,,2.4230120182037354
21,107949,,2.3917951583862305
21,107999,,2.3917953968048096
21,108049,,2.4230120182037354
21,108099,,2.3917620182037354
21,108149,,2.453270673751831
21,108199,,2.4008758068084717
21,108249,,2.4230120182037354
21,108299,,2.3917622566223145
21,108349,,2.4230120182037354
21,108399,,2.3917698860168457
21,108449,,2.4230120182037354
21,108499,,2.3917620182037354
21,108549,,2.3917620182037354
21,108599,,2.4230008125305176
21,108649,,2.423013687133789
21,108699,,2.4642326831817627
21,108749,,2.4230120182037354
21,108799,,2.516735553741455
21,108849,,2.4518332481384277
21,108899,,2.423008918762207
21,108949,,2.3917620182037354
21,108999,,2.391784429550171
21,109049,,2.4499058723449707
21,109099,,2.3917620182037354
21,109149,,2.3917620182037354
21,109199,,2.3917629718780518
21,109249,,2.4542620182037354
21,109299,,2.423013687133789
21,109349,,2.4230127334594727
21,109399,,2.3917620182037354
21,109449,,2.3917620182037354
21,109499,,2.4230120182037354
21,109549,,2.3917620182037354
21,109599,,2.424999237060547
21,109649,,2.391765832901001
21,109699,,2.3917620182037354
21,109749,,2.4230120182037354
21,109799,,2.5167620182037354
21,109849,,2.4855120182037354
21,109899,,2.4230120182037354
21,109949,,2.422243356704712
21,109999,,2.4229938983917236
21,110049,,2.3917620182037354
21,110099,,2.45424485206604
21,110149,,2.4541068077087402
21,110199,,2.4542620182037354
21,110249,,2.425262451171875
21,110299,,2.4542617797851562
21,110349,,2.3938214778900146
21,110399,,2.4542620182037354
21,110449,,2.426724910736084
21,110499,,2.4230120182037354
21,110549,,2.407043933868408
21,110599,,2.4117324352264404
21,110649,,2.3917620182037354
21,110699,,2.4855117797851562
21,110749,,2.4850919246673584
21,110799,,2.422720193862915
21,110849,,2.5163402557373047
21,110899,,2.453808069229126
21,110949,,2.3917620182037354
21,110999,,2.4230053424835205
21,111049,,2.4542620182037354
21,111099,,2.4230122566223145
21,111149,,2.4542620182037354
21,111199,,2.4230120182037354
21,111249,,2.445361614227295
21,111299,,2.4230120182037354
21,111349,,2.3917644023895264
21,111399,,2.3917620182037354
21,111449,,2.3917620182037354
21,111499,,2.4542620182037354
21,111549,,2.3917620182037354
21,111599,,2.4540836811065674
21,111649,,2.447317123413086
21,111649,2.4376511573791504,
22,111699,,2.392733335494995
22,111749,,2.4230120182037354
22,111799,,2.4230144023895264
22,111849,,2.4230120182037354
22,111899,,2.419301986694336
22,111949,,2.4230124950408936
22,111999,,2.3917620182037354
22,112049,,2.3985378742218018
22,112099,,2.4230129718780518
22,112149,,2.3917620182037354
22,112199,,2.4542620182037354
22,112249,,2.3917899131774902
22,112299,,2.4230120182037354
22,112349,,2.4207029342651367
22,112399,,2.4542579650878906
22,112449,,2.392672538757324
22,112499,,2.4542620182037354
22,112549,,2.3917620182037354
22,112599,,2.3917620182037354
22,112649,,2.457066774368286
22,112699,,2.391803026199341
22,112749,,2.422964096069336
22,112799,,2.4230120182037354
22,112849,,2.3917620182037354
22,112899,,2.4855120182037354
22,112949,,2.422974109649658
22,112999,,2.423009157180786
22,113049,,2.3920094966888428
22,113099,,2.3917620182037354
22,113149,,2.4230120182037354
22,113199,,2.3917620182037354
22,113249,,2.391763687133789
22,113299,,2.3917620182037354
22,113349,,2.3917620182037354
22,113399,,2.4229676723480225
22,113449,,2.4230120182037354
22,113499,,2.4230124950408936
22,113549,,2.3917620182037354
22,113599,,2.4090206623077393
22,113649,,2.5111279487609863
22,113699,,2.4230165481567383
22,113749,,2.4234471321105957
22,113799,,2.391791343688965
22,113849,,2.4230124950408936
22,113899,,2.437089443206787
22,113949,,2.3917620182037354
22,113999,,2.423089027404785
22,114049,,2.42293381690979
22,114099,,2.406592845916748
22,114149,,2.3917622566223145
22,114199,,2.4227612018585205
22,114249,,2.3917620182037354
22,114299,,2.4542717933654785
22,114349,,2.3917620182037354
22,114399,,2.4230120182037354
22,114449,,2.4230120182037354
22,114499,,2.48508620262146
22,114549,,2.39176344871521
22,114599,,2.423191547393799
22,114649,,2.3917620182037354
22,114699,,2.3917620182037354
22,114749,,2.4230244159698486
22,114799,,2.4230120182037354
22,114849,,2.3917620182037354
22,114899,,2.4230122566223145
22,114949,,2.4230191707611084
22,114999,,2.4852542877197266
22,115049,,2.3917620182037354
22,115099,,2.3918652534484863
22,115149,,2.39176344871521
22,115199,,2.4542620182037354
22,115249,,2.4230120182037354
22,115299,,2.4650468826293945
22,115349,,2.3917620182037354
22,115399,,2.3930914402008057
22,115449,,2.398552417755127
22,115499,,2.3917622566223145
22,115549,,2.3917620182037354
22,115599,,2.4230122566223145
22,115649,,2.422834873199463
22,115699,,2.3917620182037354
22,115749,,2.4230120182037354
22,115799,,2.3917620182037354
22,115849,,2.516308546066284
22,115899,,2.3917620182037354
22,115949,,2.391817331314087
22,115999,,2.4542617797851562
22,116049,,2.4225664138793945
22,116099,,2.3917620182037354
22,116149,,2.431983709335327
22,116199,,2.423013925552368
22,116249,,2.453935384750366
22,116299,,2.4230124950408936
22,116349,,2.3917789459228516
22,116399,,2.393705368041992
22,116449,,2.3993136882781982
22,116499,,2.4230120182037354
22,116549,,2.4232218265533447
22,116599,,2.3917620182037354
22,116649,,2.4230523109436035
22,116699,,2.454078435897827
22,116724,2.433934211730957,
23,116749,,2.4111454486846924
23,116799,,2.3917620182037354
23,116849,,2.474236249923706
23,116899,,2.394775867462158
23,116949,,2.4542601108551025
23,116999,,2.454038381576538
23,117049,,2.391963243484497
23,117099,,2.422611951828003
23,117149,,2.423440933227539
23,117199,,2.3918113708496094
23,117249,,2.4230120182037354
23,117299,,2.391768455505371
23,117349,,2.3917620182037354
23,117399,,2.4220874309539795
23,117449,,2.4230120182037354
23,117499,,2.3917620182037354
23,117549,,2.3917620182037354
23,117599,,2.3917620182037354
23,117649,,2.3917620182037354
23,117699,,2.3917620182037354
23,117749,,2.3917620182037354
23,117799,,2.4230120182037354
23,117849,,2.5165274143218994
23,117899,,2.4542620182037354
23,117949,,2.4230053424835205
23,117999,,2.3917620182037354
23,118049,,2.4230120182037354
23,118099,,2.4855120182037354
23,118149,,2.4788267612457275
23,118199,,2.3917620182037354
23,118249,,2.4230120182037354
23,118299,,2.5162453651428223
23,118349,,2.4228672981262207
23,118399,,2.422955274581909
23,118449,,2.3935415744781494
23,118499,,2.454284429550171
23,118549,,2.4229531288146973
23,118599,,2.3917620182037354
23,118649,,2.3917620182037354
23,118699,,2.3917620182037354
23,118749,,2.3917620182037354
23,118799,,2.423006534576416
23,118849,,2.3917620182037354
23,118899,,2.5155155658721924
23,118949,,2.4230120182037354
23,118999,,2.3917620182037354
23,119049,,2.3917620182037354
23,119099,,2.3917620182037354
23,119149,,2.423013210296631
23,119199,,2.455469846725464
23,119249,,2.391763687133789
23,119299,,2.471885919570923
23,119349,,2.4230120182037354
23,119399,,2.4230120182037354
23,119449,,2.3917629718780518
23,119499,,2.4542620182037354
23,119549,,2.3917620182037354
23,119599,,2.3917620182037354
23,119649,,2.4230120182037354
23,119699,,2.4855122566223145
23,119749,,2.3917620182037354
23,119799,,2.405672311782837
23,119849,,2.454257011413574
23,119899,,2.4230380058288574
23,119949,,2.4230122566223145
23,119999,,2.4230120182037354
23,120049,,2.3917620182037354
23,120099,,2.4231150150299072
23,120149,,2.5298452377319336
23,120199,,2.4541308879852295
23,120249,,2.4942476749420166
23,120299,,2.3917620182037354
23,120349,,2.4239275455474854
23,120399,,2.4542620182037354
23,120449,,2.3917620182037354
23,120499,,2.391785144805908
23,120549,,2.3917620182037354
23,120599,,2.3917620182037354
23,120649,,2.3917620182037354
23,120699,,2.4230122566223145
23,120749,,2.3917620182037354
23,120799,,2.4542620182037354
23,120849,,2.4230120182037354
23,120899,,2.4539921283721924
23,120949,,2.4245190620422363
23,120999,,2.3917620182037354
23,121049,,2.391763687133789
23,121099,,2.4230120182037354
23,121149,,2.4542617797851562
23,121199,,2.3917620182037354
23,121249,,2.420734405517578
23,121299,,2.421858787536621
23,121349,,2.4230120182037354
23,121399,,2.4230120182037354
23,121449,,2.4542620182037354
23,121499,,2.4364795684814453
23,121549,,2.4230120182037354
23,121599,,2.3939669132232666
23,121649,,2.3917620182037354
23,121699,,2.4542620182037354
23,121749,,2.3917620182037354
23,121799,,2.3917622566223145
23,121799,2.4364173412323,
24,121849,,2.423011541366577
24,121899,,2.3917620182037354
24,121949,,2.3917620182037354
24,121999,,2.4230120182037354
24,122049,,2.4230120182037354
24,122099,,2.3917620182037354
24,122149,,2.391798257827759
24,122199,,2.4230122566223145
24,122249,,2.422595739364624
24,122299,,2.454261541366577
24,122349,,2.4226365089416504
24,122399,,2.4855082035064697
24,122449,,2.3917620182037354
24,122499,,2.4513330459594727
24,122549,,2.42301344871521
24,122599,,2.4230103492736816
24,122649,,2.4230120182037354
24,122699,,2.391767740249634
24,122749,,2.4540154933929443
24,122799,,2.4542620182037354
24,122849,,2.4230120182037354
24,122899,,2.3917620182037354
24,122949,,2.4230120182037354
24,122999,,2.391826868057251
24,123049,,2.391861915588379
24,123099,,2.3917620182037354
24,123149,,2.4542603492736816
24,123199,,2.3917620182037354
24,123249,,2.454256057739258
24,123299,,2.391774892807007
24,123349,,2.3917620182037354
24,123399,,2.4230120182037354
24,123449,,2.4542558193206787
24,123499,,2.3917620182037354
24,123549,,2.4542620182037354
24,123599,,2.423006772994995
24,123649,,2.4229576587677
24,123699,,2.4828381538391113
24,123749,,2.3917624950408936
24,123799,,2.4230120182037354
24,123849,,2.4536969661712646
24,123899,,2.4230120182037354
24,123949,,2.4542620182037354
24,123999,,2.453967571258545
24,124049,,2.4178593158721924
24,124099,,2.4542620182037354
24,124149,,2.4230120182037354
24,124199,,2.417349338531494
24,124249,,2.3917620182037354
24,124299,,2.4855093955993652
24,124349,,2.4232726097106934
24,124399,,2.4542620182037354
24,124449,,2.391766309738159
24,124499,,2.4037349224090576
24,124549,,2.4542694091796875
24,124599,,2.4230120182037354
24,124649,,2.3917620182037354
24,124699,,2.4230120182037354
24,124749,,2.454176187515259
24,124799,,2.3917620182037354
24,124849,,2.4230120182037354
24,124899,,2.3917620182037354
24,124949,,2.4230120182037354
24,124999,,2.4539201259613037
24,125049,,2.460113286972046
24,125099,,2.454261541366577
24,125149,,2.4541406631469727
24,125199,,2.3917620182037354
24,125249,,2.3917620182037354
24,125299,,2.3917620182037354
24,125349,,2.3917620182037354
24,125399,,2.392254114151001
24,125449,,2.422837018966675
24,125499,,2.4825713634490967
24,125549,,2.3917620182037354
24,125599,,2.3917620182037354
24,125649,,2.3917648792266846
24,125699,,2.4230120182037354
24,125749,,2.4555022716522217
24,125799,,2.4853999614715576
24,125849,,2.4266209602355957
24,125899,,2.3917620182037354
24,125949,,2.3917620182037354
24,125999,,2.3917956352233887
24,126049,,2.4542620182037354
24,126099,,2.3917620182037354
24,126149,,2.4815375804901123
24,126199,,2.4230120182037354
24,126249,,2.4542620182037354
24,126299,,2.5165491104125977
24,126349,,2.431560516357422
24,126399,,2.4542620182037354
24,126449,,2.485710382461548
24,126499,,2.3923962116241455
24,126549,,2.4541406631469727
24,126599,,2.454263925552368
24,126649,,2.422253131866455
24,126699,,2.4225900173187256
24,126749,,2.4230124950408936
24,126799,,2.4230120182037354
24,126849,,2.391777753829956
24,126874,2.4335150718688965,
25,126899,,2.3917620182037354
25,126949,,2.3917624950408936
25,126999,,2.42484974861145
25,127049,,2.3917620182037354
25,127099,,2.4230120182037354
25,127149,,2.4542620182037354
25,127199,,2.4230120182037354
25,127249,,2.3917629718780518
25,127299,,2.4069485664367676
25,127349,,2.3917853832244873
25,127399,,2.3917622566223145
25,127449,,2.4542620182037354
25,127499,,2.4538938999176025
25,127549,,2.4230120182037354
25,127599,,2.453963279724121
25,127649,,2.4542620182037354
25,127699,,2.3930397033691406
25,127749,,2.4230120182037354
25,127799,,2.462228536605835
25,127849,,2.485495090484619
25,127899,,2.3917620182037354
25,127949,,2.4854955673217773
25,127999,,2.4852943420410156
25,128049,,2.4542620182037354
25,128099,,2.4230127334594727
25,128149,,2.4230120182037354
25,128199,,2.3917620182037354
25,128249,,2.4542620182037354
25,128299,,2.39176344871521
25,128349,,2.4229109287261963
25,128399,,2.4230120182037354
25,128449,,2.4230120182037354
25,128499,,2.391767978668213
25,128549,,2.4230120182037354
25,128599,,2.3917620182037354
25,128649,,2.4230120182037354
25,128699,,2.4230124950408936
25,128749,,2.4230117797851562
25,128799,,2.4230120182037354
25,128849,,2.4230120182037354
25,128899,,2.4230120182037354
25,128949,,2.3917622566223145
25,128999,,2.3917620182037354
25,129049,,2.3917620182037354
25,129099,,2.4542620182037354
25,129149,,2.3917620182037354
25,129199,,2.4542620182037354
25,129249,,2.4544708728790283
25,129299,,2.3917624950408936
25,129349,,2.4542620182037354
25,129399,,2.4230120182037354
25,129449,,2.483468532562256
25,129499,,2.45426082611084
25,129549,,2.3917620182037354
25,129599,,2.3917734622955322
25,129649,,2.3917620182037354
25,129699,,2.4533276557922363
25,129749,,2.454258441925049
25,129799,,2.3917620182037354
25,129849,,2.4230120182037354
25,129899,,2.42299222946167
25,129949,,2.3917765617370605
25,129999,,2.4230120182037354
25,130049,,2.4230120182037354
25,130099,,2.45409893989563
25,130149,,2.4542667865753174
25,130199,,2.453856945037842
25,130249,,2.3917620182037354
25,130299,,2.391768217086792
25,130349,,2.4208498001098633
25,130399,,2.3917620182037354
25,130449,,2.454322099685669
25,130499,,2.391796827316284
25,130549,,2.4542620182037354
25,130599,,2.3917620182037354
25,130649,,2.4352521896362305
25,130699,,2.4542620182037354
25,130749,,2.4230120182037354
25,130799,,2.4855093955993652
25,130849,,2.486067533493042
25,130899,,2.392702102661133
25,130949,,2.3917620182037354
25,130999,,2.3941080570220947
25,131049,,2.3917620182037354
25,131099,,2.3917620182037354
25,131149,,2.4230120182037354
25,131199,,2.4539408683776855
25,131249,,2.4230117797851562
25,131299,,2.423011302947998
25,131349,,2.4230120182037354
25,131399,,2.3917620182037354
25,131449,,2.423013687133789
25,131499,,2.3917620182037354
25,131549,,2.42301082611084
25,131599,,2.4855120182037354
25,131649,,2.45426869392395
25,131699,,2.486039638519287
25,131749,,2.3917620182037354
25,131799,,2.3917946815490723
25,131849,,2.4230127334594727
25,131899,,2.4542620182037354
25,131949,,2.3917622566223145
25,131949,2.4378387928009033,
26,131999,,2.4546139240264893
26,132049,,2.4542620182037354
26,132099,,2.498324155807495
26,132149,,2.4949376583099365
26,132199,,2.4849395751953125
26,132249,,2.422753095626831
26,132299,,2.3917653560638428
26,132349,,2.4230122566223145
26,132399,,2.4955270290374756
26,132449,,2.3944075107574463
26,132499,,2.4230120182037354
26,132549,,2.41452956199646
26,132599,,2.494852304458618
26,132649,,2.4542620182037354
26,132699,,2.3942954540252686
26,132749,,2.423053503036499
26,132799,,2.423114538192749
26,132849,,2.4855122566223145
26,132899,,2.3917620182037354
26,132949,,2.391786813735962
26,132999,,2.3917627334594727
26,133049,,2.453988552093506
26,133099,,2.423039436340332
26,133149,,2.423412561416626
26,133199,,2.440415620803833
26,133249,,2.423840045928955
26,133299,,2.4539008140563965
26,133349,,2.3917620182037354
26,133399,,2.3917620182037354
26,133449,,2.3917620182037354
26,133499,,2.3917629718780518
26,133549,,2.423032283782959
26,133599,,2.423222064971924
26,133649,,2.4230120182037354
26,133699,,2.3917622566223145
26,133749,,2.4230120182037354
26,133799,,2.4230117797851562
26,133849,,2.485553741455078
26,133899,,2.391772985458374
26,133949,,2.454026460647583
26,133999,,2.42299747467041
26,134049,,2.4230120182037354
26,134099,,2.4230120182037354
26,134149,,2.3917620182037354
26,134199,,2.4522595405578613
26,134249,,2.3918333053588867
26,134299,,2.4529788494110107
26,134349,,2.3917620182037354
26,134399,,2.446688652038574
26,134449,,2.3917620182037354
26,134499,,2.4532277584075928
26,134549,,2.450653314590454
26,134599,,2.4542622566223145
26,134649,,2.3917620182037354
26,134699,,2.4542620182037354
26,134749,,2.4111742973327637
26,134799,,2.4542620182037354
26,134849,,2.3917646408081055
26,134899,,2.3917622566223145
26,134949,,2.4542620182037354
26,134999,,2.454505681991577
26,135049,,2.3917620182037354
26,135099,,2.4855120182037354
26,135149,,2.4230120182037354
26,135199,,2.3917620182037354
26,135249,,2.4230008125305176
26,135299,,2.422569513320923
26,135349,,2.4542620182037354
26,135399,,2.4230120182037354
26,135449,,2.3917620182037354
26,135499,,2.3917627334594727
26,135549,,2.3917620182037354
26,135599,,2.4230120182037354
26,135649,,2.454259157180786
26,135699,,2.4542391300201416
26,135749,,2.3917620182037354
26,135799,,2.4230120182037354
26,135849,,2.5166919231414795
26,135899,,2.39176607131958
26,135949,,2.423011541366577
26,135999,,2.4227304458618164
26,136049,,2.4542620182037354
26,136099,,2.4230120182037354
26,136149,,2.4860448837280273
26,136199,,2.4855079650878906
26,136249,,2.4230120182037354
26,136299,,2.4542620182037354
26,136349,,2.454249858856201
26,136399,,2.3917620182037354
26,136449,,2.392371892929077
26,136499,,2.4542620182037354
26,136549,,2.4855151176452637
26,136599,,2.4787118434906006
26,136649,,2.4230120182037354
26,136699,,2.4230120182037354
26,136749,,2.4542620182037354
26,136799,,2.3976306915283203
26,136849,,2.4230120182037354
26,136899,,2.392207145690918
26,136949,,2.4542620182037354
26,136999,,2.4542620182037354
26,137024,2.436393976211548,
27,137049,,2.423112154006958
27,137099,,2.3917620182037354
27,137149,,2.4230120182037354
27,137199,,2.3917624950408936
27,137249,,2.42301344871521
27,137299,,2.4230120182037354
27,137349,,2.3921425342559814
27,137399,,2.426966667175293
27,137449,,2.423002004623413
27,137499,,2.4230120182037354
27,137549,,2.3917698860168457
27,137599,,2.4230120182037354
27,137649,,2.3917620182037354
27,137699,,2.4542620182037354
27,137749,,2.4183709621429443
27,137799,,2.4855120182037354
27,137849,,2.3917622566223145
27,137899,,2.423006534576416
27,137949,,2.3917620182037354
27,137999,,2.39176869392395
27,138049,,2.3917794227600098
27,138099,,2.4230120182037354
27,138149,,2.4542579650878906
27,138199,,2.4230096340179443
27,138249,,2.454261302947998
27,138299,,2.4230120182037354
27,138349,,2.3917629718780518
27,138399,,2.4185519218444824
27,138449,,2.4542620182037354
27,138499,,2.4993882179260254
27,138549,,2.4010426998138428
27,138599,,2.3917620182037354
27,138649,,2.422895908355713
27,138699,,2.3917620182037354
27,138749,,2.423011302947998
27,138799,,2.422571897506714
27,138849,,2.3917620182037354
27,138899,,2.4230120182037354
27,138949,,2.3917622566223145
27,138999,,2.4542648792266846
27,139049,,2.4855120182037354
27,139099,,2.400879383087158
27,139149,,2.391765594482422
27,139199,,2.4230120182037354
27,139249,,2.4230079650878906
27,139299,,2.3917620182037354
27,139349,,2.392887830734253
27,139399,,2.3917622566223145
27,139449,,2.3917620182037354
27,139499,,2.466968059539795
27,139549,,2.5167412757873535
27,139599,,2.3917620182037354
27,139649,,2.3917620182037354
27,139699,,2.4542620182037354
27,139749,,2.5480120182037354
27,139799,,2.392672300338745
27,139849,,2.42299485206604
27,139899,,2.4542620182037354
27,139949,,2.4230120182037354
27,139999,,2.3917620182037354
27,140049,,2.4230120182037354
27,140099,,2.5792620182037354
27,140149,,2.3918325901031494
27,140199,,2.4230120182037354
27,140249,,2.3917620182037354
27,140299,,2.4538023471832275
27,140349,,2.5167601108551025
27,140399,,2.4230120182037354
27,140449,,2.455247402191162
27,140499,,2.4230120182037354
27,140549,,2.4289088249206543
27,140599,,2.3917620182037354
27,140649,,2.4542620182037354
27,140699,,2.4230120182037354
27,140749,,2.4542667865753174
27,140799,,2.4542620182037354
27,140849,,2.4542620182037354
27,140899,,2.3917620182037354
27,140949,,2.5166313648223877
27,140999,,2.423050880432129
27,141049,,2.3917620182037354
27,141099,,2.4230120182037354
27,141149,,2.4230101108551025
27,141199,,2.4855120182037354
27,141249,,2.4230124950408936
27,141299,,2.454298734664917
27,141349,,2.3917620182037354
27,141399,,2.3917620182037354
27,141449,,2.4230120182037354
27,141499,,2.3917665481567383
